date,open,high,low,close,volume,Name
2016-04-14,55.8,56.03,55.1,55.81,1903145,PCAR
2016-04-15,56.01,56.08,55.64,55.78,1548670,PCAR
2016-04-18,55.65,56.08,55.44,55.92,2521760,PCAR
2016-04-19,56.22,56.77,55.73,56.12,2498314,PCAR
2016-04-20,56.36,57.09,56.01,56.43,2617337,PCAR
2016-04-21,56.57,56.72,55.81,55.91,1436158,PCAR
2016-04-22,55.99,56.8,55.77,56.49,2315875,PCAR
2016-04-25,56.47,56.49,55.77,56.05,2485887,PCAR
2016-04-26,57.98,59.12,56.32,58.93,4825708,PCAR
2016-04-27,59.93,60.86,59.27,60.23,4410610,PCAR
2016-04-28,59.91,60.64,59.34,59.58,2200480,PCAR
2016-04-29,59.11,60.0,58.59,58.91,2335012,PCAR
2016-05-02,59.17,59.36,58.39,58.67,2327138,PCAR
2016-05-03,58.1,58.22,57.45,57.86,2056399,PCAR
2016-05-04,57.4,57.4,55.47,55.89,3389057,PCAR
2016-05-05,55.98,56.43,55.33,55.61,1928679,PCAR
2016-05-06,55.18,55.735,54.75,55.54,2644316,PCAR
2016-05-09,57.48,57.5,55.7201,55.84,2436581,PCAR
2016-05-10,56.66,57.67,56.18,57.61,2201366,PCAR
2016-05-11,57.51,57.8064,56.89,56.94,1921614,PCAR
2016-05-12,57.19,57.77,56.48,56.93,1695119,PCAR
2016-05-13,56.72,57.29,55.84,56.02,1321204,PCAR
2016-05-16,56.13,57.23,56.13,57.01,1965592,PCAR
2016-05-17,56.7,57.3579,56.22,56.4,1305265,PCAR
2016-05-18,56.09,56.39,54.93,55.23,2151330,PCAR
2016-05-19,54.75,54.92,52.98,53.34,4510995,PCAR
2016-05-20,53.52,53.98,53.27,53.39,2295141,PCAR
2016-05-23,53.46,53.65,53.0001,53.19,1385685,PCAR
2016-05-24,53.54,54.38,53.445,54.17,1760840,PCAR
2016-05-25,54.59,55.67,54.49,55.47,2064860,PCAR
2016-05-26,55.43,55.85,55.2529,55.47,1730517,PCAR
2016-05-27,55.59,55.89,55.2501,55.63,1037186,PCAR
2016-05-31,55.54,56.16,55.265,55.75,1851018,PCAR
2016-06-01,55.53,55.8,54.87,55.67,1636595,PCAR
2016-06-02,55.59,56.26,55.025,56.25,1537959,PCAR
2016-06-03,55.39,55.63,54.52,54.9,2999144,PCAR
2016-06-06,55.01,55.91,54.85,55.76,2001844,PCAR
2016-06-07,55.82,56.7,55.82,56.18,1989697,PCAR
2016-06-08,56.42,57.45,56.3355,56.9,1705196,PCAR
2016-06-09,56.47,56.47,55.77,56.02,1001470,PCAR
2016-06-10,55.36,55.63,54.39,54.89,1743935,PCAR
2016-06-13,54.8,55.4,54.39,54.55,1629716,PCAR
2016-06-14,54.29,54.42,53.6,54.11,1925378,PCAR
2016-06-15,54.14,54.6,53.78,53.87,1799426,PCAR
2016-06-16,53.49,54.39,52.92,54.21,1586983,PCAR
2016-06-17,54.3,55.06,54.09,54.37,3482368,PCAR
2016-06-20,55.11,55.78,54.9201,54.93,1608428,PCAR
2016-06-21,54.48,54.66,53.94,54.58,1968305,PCAR
2016-06-22,54.61,55.27,54.3801,54.84,1654368,PCAR
2016-06-23,55.54,56.37,55.11,56.35,1579430,PCAR
2016-06-24,52.94,53.855,51.805,51.97,9657924,PCAR
2016-06-27,50.94,51.2789,48.17,48.88,6449447,PCAR
2016-06-28,49.0,49.84,48.74,49.83,3481664,PCAR
2016-06-29,50.33,50.99,50.01,50.64,2344321,PCAR
2016-06-30,50.96,51.87,50.4,51.87,3069216,PCAR
2016-07-01,51.89,52.45,51.48,51.84,1755765,PCAR
2016-07-05,51.66,51.66,49.96,50.48,1640319,PCAR
2016-07-06,50.16,50.84,49.345,50.79,2394290,PCAR
2016-07-07,50.8,51.1964,50.19,50.75,2270894,PCAR
2016-07-08,51.43,52.3,50.94,52.12,3447928,PCAR
2016-07-11,52.16,53.13,52.14,53.0,2039741,PCAR
2016-07-12,53.56,54.26,53.07,54.14,2572187,PCAR
2016-07-13,54.47,54.48,53.66,53.9,1673266,PCAR
2016-07-14,54.62,55.0,54.07,54.07,1815680,PCAR
2016-07-15,54.41,54.42,53.7,53.81,2033047,PCAR
2016-07-18,53.77,54.73,53.43,54.54,2422202,PCAR
2016-07-19,53.3,54.49,53.21,53.65,2376950,PCAR
2016-07-20,53.83,55.26,53.7541,54.97,2873772,PCAR
2016-07-21,54.81,55.53,54.0,54.71,2301546,PCAR
2016-07-22,54.98,55.05,54.09,55.0,1655443,PCAR
